STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190118,1121.6
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190121,1124.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190122,1130
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190123,1130.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190124,1126
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190125,1127
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190128,1118
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190129,1119.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190130,1116.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190131,1112
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190201,1112.2
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190207,1120
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190208,1126
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190211,1123.1
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190212,1126
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190213,1121.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190214,1125
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190215,1126.6
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190218,1126
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190219,1126
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190220,1123
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190221,1122.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190222,1126.4
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190225,1122.8
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190226,1117.1
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190227,1115.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190228,1118.6
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190304,1126
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190305,1126.4
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190306,1125.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190307,1128.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190308,1134
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190311,1134
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190312,1131.3
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190313,1129
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190314,1131.1
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190315,1136.1
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190318,1136
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190319,1131.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190320,1131
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190321,1125.8
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190322,1129
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190325,1135.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190326,1132.1
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190327,1134.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190328,1139
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190329,1137.1
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190401,1134.8
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190402,1133.3
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190403,1137.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190404,1135
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190405,1137
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190408,1137.1
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190409,1142.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190410,1141.1
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190411,1137.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190412,1141.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190415,1135
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190416,1135.8
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190417,1137.2
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190418,1133.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190419,1137.4
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190422,1136.3
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190423,1141
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190424,1143
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190425,1158
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190426,1160
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190429,1157.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190430,1159
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190502,1165
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190503,1168
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190507,1169.8
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190508,1172.1
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190509,1172
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190510,1178
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190513,1180
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190514,1190
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190515,1188.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190516,1187
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190517,1192.2
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190520,1193.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190521,1193
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190522,1192.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190523,1192
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190524,1189
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190527,1186
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190528,1185
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190529,1188
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190530,1194
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190531,1191.6
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190603,1190
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190604,1179.1
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190605,1179
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190607,1179.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190610,1181.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190611,1184.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190612,1179.2
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190613,1184.2
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190614,1183.2
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190617,1186.4
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190618,1186.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190619,1176
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190620,1172.9
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190621,1160
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190624,1159
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190625,1155
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190626,1157
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190627,1154.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190628,1157.3
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190701,1150.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190702,1162.1
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190703,1167.7
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190704,1169.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190705,1168.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190708,1176
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190709,1181
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190710,1182.2
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190711,1176.8
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190712,1174.8
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190715,1178.7
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190716,1181.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190717,1180
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190718,1181
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190719,1174
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190722,1177.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190723,1177
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190724,1180.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190725,1178
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190726,1183.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190729,1184.8
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190730,1184
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190731,1181.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190801,1188
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190802,1196
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190805,1203.6
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190806,1220
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190807,1213
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190808,1214
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190809,1207.6
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190812,1214
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190813,1219.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190814,1207
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190816,1214
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190819,1208.5
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190820,1213
731Y003,"3.1.1.3. 원화의 대미달러, 원화의 대위안/대엔 환율",0000002,원/달러(시가),,,,,,,원,,20190821,1208.3
